PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
89,Johns Hopkins,,CWR,2,,,,4.0,13.0,-25.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Johns Hopkins Univ.,,,,,,,00:28,28,0,34,-34,2,2,3,,,,,,,
90,Johns Hopkins,K,CWR,2,,,,4.0,13.0,-25.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ben Barney,69.0,6.0,,,,,,,,,,,,,,,00:12,12,0,34,-34,2,2,3,,,,,,,
91,Johns Hopkins,K,JHU,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Andrew Rich,,,,,,,Gage Duesler,21,25.0,Joe Zahner,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,34,0,-34,3,3,3,illegal block,CWR,Brody Roth,,,,7.0
92,Johns Hopkins,O,CWR,3,,7.0,1.0,0.0,10.0,-18.0,Coming Out,Pass,Complete,4.0,,,Drew Saxton,,,Complete,Noah Coyne,,,,D. VanKouteren,PJ Penders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,34,-34,3,3,3,,,,,,,
93,Johns Hopkins,O,CWR,3,,7.0,2.0,2.0,6.0,-22.0,Coming Out,Pass,Complete,24.0,,,Drew Saxton,,,Complete,Ethan Dahlem,,,,D. VanKouteren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,34,-34,3,3,3,,,,,,,
94,Johns Hopkins,O,CWR,3,,7.0,3.0,1.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Drew Saxton,,,Incomplete,Noah Coyne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,34,-34,3,3,3,,,,,,,
95,Johns Hopkins,O,CWR,3,,7.0,4.0,2.0,10.0,-46.0,Go Zone,Pass,Complete,3.0,,,Drew Saxton,,,Complete,Noah Coyne,,,,PJ Penders,J. Vall-llobera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,34,-34,3,3,3,,,,,,,
96,Johns Hopkins,O,CWR,3,,7.0,5.0,3.0,7.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Drew Saxton,,,Incomplete,Noah Coyne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:49,1789,0,34,-34,3,3,3,,,,,,,
97,Johns Hopkins,,CWR,3,,,,4.0,7.0,-49.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,34,-34,3,3,3,delay of game,CWR,Drew Saxton,,,,5.0
98,Johns Hopkins,K,CWR,3,,,,4.0,12.0,-44.0,Gold Zone,Punt,Return,,,,,,,,,,,,,,,,,,,TEAM ,9,38.0,,,,,,Ben Barney,27.0,29.0,Return,,,,,,,,,,,,,,14:49,1789,0,34,-34,3,3,3,,,,,,,
99,Johns Hopkins,D,JHU,3,,7.0,1.0,0.0,10.0,-38.0,Gold Zone,Pass,Complete,0.0,,,Ryan Stevens,,,Complete,Artie Collins,,,,Nate Cikalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,34,0,-34,3,3,3,,,,,,,
100,Johns Hopkins,D,JHU,3,,7.0,2.0,2.0,10.0,-38.0,Gold Zone,Run,Rush,6.0,Danny Wolf,,,,,,,,,,Dominic Sais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,34,0,-34,3,3,3,,,,,,,
101,Johns Hopkins,D,JHU,3,,7.0,3.0,3.0,4.0,-44.0,Gold Zone,Run,Rush,3.0,Danny Wolf,,,,,,,,,,Dominic Sais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,34,0,-34,3,3,3,,,,,,,
102,Johns Hopkins,,JHU,3,,,,4.0,1.0,-47.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Case Western Reserve,,,,,,,12:52,1672,34,0,-34,3,3,3,,,,,,,
103,Johns Hopkins,D,JHU,3,,7.0,4.0,4.0,1.0,-47.0,Go Zone,Run,Rush,2.0,Danny Wolf,,,,,,,,,,AJ Dudowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,34,0,-34,2,3,2,,,,,,,
104,Johns Hopkins,,JHU,3,,,,1.0,10.0,-49.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,34,0,-34,2,3,2,personal foul,JHU,Artie Collins,,,,15.0
105,Johns Hopkins,D,JHU,3,,7.0,5.0,1.0,10.0,-34.0,Gold Zone,Run,Rush,3.0,Danny Wolf,,,,,,,,,,Marco Toth,Sean Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,34,0,-34,2,3,2,,,,,,,
106,Johns Hopkins,D,JHU,3,,7.0,6.0,2.0,7.0,-37.0,Gold Zone,Run,Rush,14.0,Spencer Uggla,,,,,,,,,,Dominic Sais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,34,0,-34,2,3,2,,,,,,,
107,Johns Hopkins,D,JHU,3,,7.0,7.0,1.0,10.0,49.0,Go Zone,Run,Rush,3.0,Spencer Uggla,,,,,,,,,,Sean Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,34,0,-34,2,3,2,,,,,,,
108,Johns Hopkins,D,JHU,3,,7.0,8.0,2.0,7.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Ryan Stevens,,,Incomplete,Quinn Revere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,34,0,-34,2,3,2,,,,,,,
109,Johns Hopkins,D,JHU,3,,7.0,9.0,3.0,7.0,46.0,Go Zone,Run,Rush,15.0,Ryan Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,34,0,-34,2,3,2,,,,,,,
110,Johns Hopkins,D,JHU,3,,7.0,10.0,1.0,10.0,31.0,Take A Shot,Run,Rush,10.0,Ryan Stevens,,,,,,,,,,Daniel King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,34,0,-34,2,3,2,,,,,,,
111,Johns Hopkins,D,JHU,3,,7.0,11.0,1.0,10.0,21.0,Take A Shot,Run,Rush,1.0,Danny Wolf,,,,,,,,,,Nate Cikalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,34,0,-34,2,3,2,,,,,,,
112,Johns Hopkins,D,JHU,3,,7.0,12.0,2.0,9.0,20.0,Red Zone High,Pass,Complete,17.0,,,Ryan Stevens,,,Complete,Quinn Revere,,,,Dominic Sais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,34,0,-34,2,3,2,,,,,,,
113,Johns Hopkins,D,JHU,3,,7.0,13.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,2.0,Spencer Uggla,,,,,,,,,,Daniel King,R.J. Ayers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,34,0,-34,2,3,2,,,,,,,
114,Johns Hopkins,D,JHU,3,,7.0,14.0,2.0,1.0,1.0,Red Zone Low,Pass,Complete,1.0,,,Ryan Stevens,,,Complete,Quinn Revere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:32,1592,34,0,-34,2,3,2,,,,,,,
115,Johns Hopkins,K,JHU,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Krill,,,Good,,,,,,,,,07:16,1336,40,0,-40,2,3,2,,,,,,,
116,Johns Hopkins,K,JHU,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Cole Peters,,,,,,,Gage Duesler,22,31.0,Joe Zahner,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,07:16,1336,41,0,-41,2,3,2,,,,,,,
117,Johns Hopkins,O,CWR,3,,8.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,4.0,Antonio Orsini,,,,,,,,,,PJ Penders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,0,41,-41,2,2,3,,,,,,,
118,Johns Hopkins,O,CWR,3,,8.0,2.0,2.0,6.0,-35.0,Gold Zone,Run,Rush,6.0,Ian Kipp,,,,,,,,,,D. VanKouteren,Josh Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,0,41,-41,2,2,3,,,,,,,
119,Johns Hopkins,O,CWR,3,,8.0,3.0,1.0,10.0,-41.0,Gold Zone,Pass,Complete,19.0,,,Drew Saxton,,,Complete,Ethan Dahlem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,0,41,-41,2,2,3,,,,,,,
120,Johns Hopkins,O,CWR,3,,8.0,4.0,1.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Drew Saxton,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,0,41,-41,2,2,3,,,,,,,
121,Johns Hopkins,O,CWR,3,,8.0,5.0,2.0,10.0,40.0,Go Zone,Run,Rush,2.0,Antonio Orsini,,,,,,,,,,J. Vall-llobera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,0,41,-41,2,2,3,,,,,,,
122,Johns Hopkins,O,CWR,3,,8.0,6.0,3.0,8.0,38.0,Go Zone,Pass,Complete,8.0,,,Drew Saxton,,,Complete,,,,,Jake Spivak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,0,41,-41,2,2,3,,,,,,,
123,Johns Hopkins,O,CWR,3,,8.0,7.0,1.0,10.0,30.0,Take A Shot,Pass,Sack,-5.0,,,Drew Saxton,,,Sack,,,,,Luke Schuermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,0,41,-41,2,2,3,,,,,,,
124,Johns Hopkins,O,CWR,3,,8.0,8.0,2.0,15.0,35.0,Take A Shot,Pass,Sack,-5.0,,,Drew Saxton,,,Sack,,,,,Zach Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:10,1330,0,41,-41,2,2,3,,,,,,,
125,Johns Hopkins,O,CWR,3,,8.0,9.0,3.0,20.0,40.0,Go Zone,Pass,Sack,-13.0,,,Drew Saxton,,,Sack,,,,,Luke Schuermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:10,1330,0,41,-41,2,2,3,,,,,,,
126,Johns Hopkins,K,CWR,3,,,,4.0,33.0,-47.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ben Barney,40.0,13.0,,,,,,,,,,,,,,,07:10,1330,0,41,-41,2,2,3,,,,,,,
127,Johns Hopkins,D,JHU,3,,8.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,1.0,Andrew Rich,,,,,,,,,,Sean Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:48,1008,41,0,-41,2,3,2,,,,,,,
128,Johns Hopkins,D,JHU,3,,8.0,2.0,2.0,9.0,-14.0,Coming Out,Pass,Complete,9.0,,,Ryan Stevens,,,Complete,Quinn Revere,,,,Dominic Sais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:48,1008,41,0,-41,2,3,2,,,,,,,
129,Johns Hopkins,D,JHU,3,,8.0,3.0,1.0,10.0,-23.0,Coming Out,Pass,Complete,13.0,,,Ryan Stevens,,,Complete,Artie Collins,,,,Colin Schuster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:48,1008,41,0,-41,2,3,2,,,,,,,
130,Johns Hopkins,D,JHU,3,,8.0,4.0,1.0,10.0,-36.0,Gold Zone,Pass,Complete,7.0,,,Ryan Stevens,,,Complete,Emmett Turner,,,,Marco Toth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:48,1008,41,0,-41,2,3,2,,,,,,,
131,Johns Hopkins,D,JHU,4,,8.0,5.0,2.0,3.0,-43.0,Gold Zone,Pass,Complete,12.0,,,Ryan Stevens,,,Complete,Andrew Rich,,,,Colin Schuster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,41,0,-41,2,3,2,,,,,,,
132,Johns Hopkins,D,JHU,4,,8.0,6.0,1.0,10.0,45.0,Go Zone,Pass,Incomplete,0.0,,,Ryan Stevens,,,Incomplete,Josh Polce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,41,0,-41,2,3,2,,,,,,,
133,Johns Hopkins,D,JHU,4,,8.0,7.0,2.0,10.0,45.0,Go Zone,Pass,Complete,26.0,,,Ryan Stevens,,,Complete,Josh Polce,,,,Dominic Sais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,41,0,-41,2,3,2,,,,,,,
134,Johns Hopkins,D,JHU,4,,8.0,8.0,1.0,10.0,19.0,Red Zone High,Pass,Complete,7.0,,,Ryan Stevens,,,Complete,Lance Large,,,,Colin Schuster,D.J. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,41,0,-41,2,3,2,,,,,,,
135,Johns Hopkins,D,JHU,4,,8.0,9.0,2.0,3.0,12.0,Red Zone,Pass,Complete,12.0,,,Ryan Stevens,,,Complete,Geoff Schroeder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,41,0,-41,2,3,2,,,,,,,
136,Johns Hopkins,K,JHU,4,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Krill,,,Good,,,,,,,,,13:12,792,47,0,-47,2,3,2,,,,,,,
137,Johns Hopkins,K,JHU,4,,,,,,,,KO Rec,Return,,,,,,,,,,,,Jack Jurkovich,,,,,,,Gage Duesler,11,25.0,Joe Zahner,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,13:12,792,48,0,-48,2,3,2,,,,,,,
138,Johns Hopkins,O,CWR,4,,9.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Alex Fromberg,,,,,,,,,,Zach Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:08,788,0,48,-48,2,2,3,,,,,,,
139,Johns Hopkins,O,CWR,4,,9.0,2.0,2.0,7.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Ian Kipp,,,Incomplete,Noah Coyne,,,,Jake Spivak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:08,788,0,48,-48,2,2,3,,,,,,,
140,Johns Hopkins,O,CWR,4,,9.0,3.0,3.0,7.0,-28.0,Gold Zone,Run,Rush,17.0,Alex Fromberg,,,,,,,,,,Carter Hogg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:08,788,0,48,-48,2,2,3,,,,,,,
141,Johns Hopkins,O,CWR,4,,9.0,4.0,1.0,10.0,-45.0,Go Zone,Pass,Complete,30.0,,,Alex Fromberg,,,Complete,Noah Coyne,,,,Jacob Allsup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:08,788,0,48,-48,2,2,3,,,,,,,
142,Johns Hopkins,O,CWR,4,,9.0,5.0,1.0,10.0,25.0,Take A Shot,Run,Rush,25.0,Ian Kipp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:08,788,0,48,-48,2,2,3,,,,,,,
143,Johns Hopkins,K,CWR,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ben Barney,,,Good,,,,,,,,,10:58,658,6,48,-42,2,2,3,,,,,,,
144,Johns Hopkins,K,CWR,4,,,,,,,,KO,Return,,,,,,,,,,,,S. Merenstein,,,,,,,EJ Talarico,48,-48.0,Ben Barney,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,10:58,658,7,48,-41,2,2,3,,,,,,,
145,Johns Hopkins,D,JHU,4,,9.0,1.0,0.0,10.0,48.0,Go Zone,Pass,Complete,1.0,,,Bay Harvey,,,Complete,EJ Talarico,,,,Marco Toth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,650,48,7,-41,2,3,2,,,,,,,
146,Johns Hopkins,D,JHU,4,,9.0,2.0,2.0,9.0,47.0,Go Zone,Run,Rush,2.0,Andrew Rich,,,,,,,,,,Gabe Troch,Daniel King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,650,48,7,-41,2,3,2,,,,,,,
147,Johns Hopkins,D,JHU,4,,9.0,3.0,3.0,7.0,45.0,Go Zone,Pass,Complete,1.0,,,Bay Harvey,,,Complete,Andrew Rich,,,,Osi Chukwuocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:50,650,48,7,-41,2,3,2,,,,,,,
148,Johns Hopkins,K,JHU,4,,,,4.0,6.0,44.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joe Zahner,14.0,30.0,,,,,,,,,,,,,,,10:50,650,48,7,-41,2,3,2,,,,,,,
149,Johns Hopkins,O,CWR,4,,10.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,4.0,Ian Kipp,,,,,,,,,,Oliver Craddock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,528,7,48,-41,2,2,3,,,,,,,
150,Johns Hopkins,O,CWR,4,,10.0,2.0,2.0,6.0,-34.0,Gold Zone,Pass,Complete,9.0,,,Alex Fromberg,,,Complete,Tim Luketich,,,,Carter Hogg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,528,7,48,-41,2,2,3,,,,,,,
151,Johns Hopkins,O,CWR,4,,10.0,3.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,0.0,Gage Duesler,,,,,,,,,,Oliver Craddock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,528,7,48,-41,2,2,3,,,,,,,
152,Johns Hopkins,O,CWR,4,,10.0,4.0,2.0,10.0,-43.0,Gold Zone,Run,Rush,15.0,Ian Kipp,,,,,,,,,,Carter Hogg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,528,7,48,-41,2,2,3,,,,,,,
153,Johns Hopkins,O,CWR,4,,10.0,5.0,1.0,10.0,42.0,Go Zone,Run,Rush,-2.0,Ian Kipp,,,,,,,,,,Jameson Lajoie,Zach Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:48,528,7,48,-41,2,2,3,,,,,,,
154,Johns Hopkins,,CWR,4,,,,2.0,12.0,44.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Case Western Reserve,,,,,,,08:48,528,7,48,-41,2,2,3,,,,,,,
155,Johns Hopkins,O,CWR,4,,10.0,6.0,2.0,12.0,44.0,Go Zone,Pass,Complete,5.0,,,Ian Kipp,,,Complete,Dominic Wade,,,,Carter Hogg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:51,351,7,48,-41,1,1,3,,,,,,,
156,Johns Hopkins,O,CWR,4,,10.0,7.0,3.0,7.0,39.0,Go Zone,Run,Rush,6.0,Ian Kipp,,,,,,,,,,Isaac Urquidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:51,351,7,48,-41,1,1,3,,,,,,,
157,Johns Hopkins,O,CWR,4,,10.0,8.0,4.0,1.0,33.0,Take A Shot,Run,Rush,2.0,Alex Fromberg,,,,,,,,,,Oliver Craddock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:51,351,7,48,-41,1,1,3,,,,,,,
158,Johns Hopkins,O,CWR,4,,10.0,9.0,1.0,10.0,31.0,Take A Shot,Pass,Sack,-8.0,,,Alex Fromberg,,,Sack,,,,,Matthew Konkol,Zach Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:51,351,7,48,-41,1,1,3,,,,,,,
159,Johns Hopkins,O,CWR,4,,10.0,10.0,2.0,18.0,39.0,Go Zone,Pass,Complete,37.0,,,Ian Kipp,,,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:51,351,7,48,-41,1,1,3,,,,,,,
160,Johns Hopkins,O,CWR,4,,10.0,11.0,1.0,2.0,2.0,Red Zone Low,Pass,Complete,2.0,,,Ian Kipp,,,Complete,Dominic Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:51,351,7,48,-41,1,1,3,,,,,,,
161,Johns Hopkins,K,CWR,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ben Barney,,,Good,,,,,,,,,03:00,180,13,48,-35,1,1,3,,,,,,,
162,Johns Hopkins,K,CWR,4,,,,,,,,KO,Return,,,,,,,,,,,,Osi Chukwuocha,,,,,,,EJ Talarico,20,24.0,Ben Barney,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,03:00,180,14,48,-34,1,1,3,,,,,,,
163,Johns Hopkins,D,JHU,4,,10.0,1.0,0.0,10.0,-24.0,Coming Out,Pass,Complete,36.0,,,Bay Harvey,,,Complete,PJ Scales,,,,Brandon Manning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:54,174,48,14,-34,1,3,1,,,,,,,
164,Johns Hopkins,D,JHU,4,,10.0,2.0,1.0,10.0,40.0,Go Zone,Run,Rush,13.0,Jacob Chapman,,,,,,,,,,Osi Chukwuocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:54,174,48,14,-34,1,3,1,,,,,,,
165,Johns Hopkins,D,JHU,4,,10.0,3.0,1.0,10.0,27.0,Take A Shot,Run,Rush,5.0,Jacob Chapman,,,,,,,,,,William Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:54,174,48,14,-34,1,3,1,,,,,,,
166,Johns Hopkins,D,JHU,4,,10.0,4.0,2.0,5.0,22.0,Take A Shot,Run,Rush,2.0,Jacob Chapman,,,,,,,,,,Dominic Sais,R.J. Ayers,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:54,174,48,14,-34,1,3,1,holding,JHU,Matthew Roesler,,,,10.0
167,Johns Hopkins,D,JHU,4,,10.0,5.0,2.0,15.0,32.0,Take A Shot,Pass,Complete,32.0,,,Bay Harvey,,,Complete,Josh Polce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,02:54,174,48,14,-34,1,3,1,,,,,,,
168,Johns Hopkins,K,JHU,4,,,,,,,,Extra Pt. Block,Blocked,,,,,,,,,,,,,,,,,,,Osi Chukwuocha,,,,,,,,,,,,,James Yoon,,,Blocked,,,,,,,,,00:57,57,54,14,-40,1,3,1,,,,,,,
169,Johns Hopkins,K,JHU,4,,,,,,,,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,John Krill,60.0,5.0,Out of bounds,,,,,,,,,,,,,,,,,,,00:57,57,54,14,-40,1,3,1,,,,,,,
170,Johns Hopkins,O,CWR,4,,11.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,2.0,Aaron Filips,,,,,,,,,,Kellen Gibson,Jack Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:57,57,14,54,-40,1,1,3,,,,,,,
171,Johns Hopkins,O,CWR,4,,11.0,2.0,2.0,8.0,-37.0,Gold Zone,Pass,Complete,23.0,,,Aaron Filips,,,Complete,Jack Bryer,,,,Brian Doherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:57,57,14,54,-40,1,1,3,,,,,,,
172,Johns Hopkins,O,CWR,4,,11.0,3.0,1.0,10.0,40.0,Go Zone,Pass,Complete,10.0,,,Aaron Filips,,,Complete,,,,,Brian Doherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:57,57,14,54,-40,1,1,3,,,,,,,
173,Johns Hopkins,,CWR,4,,,,1.0,10.0,30.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Case Western Reserve,,,,,,,00:57,57,14,54,-40,1,1,3,,,,,,,
174,Johns Hopkins,O,CWR,4,,11.0,4.0,1.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Aaron Filips,,,Incomplete,Tim Luketich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:15,15,14,54,-40,0,0,3,,,,,,,
175,Johns Hopkins,O,CWR,4,,11.0,5.0,2.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Aaron Filips,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:15,15,14,54,-40,0,0,3,,,,,,,
176,Johns Hopkins,O,CWR,4,,11.0,6.0,3.0,10.0,30.0,Take A Shot,Run,Rush,3.0,Aaron Filips,,,,,,,,,,Zach Alligood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:15,15,14,54,-40,0,0,3,,,,,,,
