PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Lakeland University,O,ICFB,1,,1.0,3.0,2.0,3.0,-34.0,Gold Zone,Run,Rush,-2.0,Trevor Smalls,,,,,,,,,,Charles Kobe,Roquist-Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,1693,0,0,0,3,3,3,,,,,,,
12,Lakeland University,O,ICFB,1,,1.0,4.0,3.0,5.0,-32.0,Gold Zone,Run,Rush,-7.0,Jack Hanauer,,,,,,,,,,,,True,Jack Hanauer,,ICFB,Grant James,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:13,1693,0,0,0,3,3,3,,,,,,,
13,Lakeland University,K,ICFB,1,,,,4.0,11.0,-26.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Zack Banovz,40.0,34.0,Out of bounds,,,,,,,,,,,,,,13:13,1693,0,0,0,3,3,3,,,,,,,
14,Lakeland University,D,LUFB,1,,2.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Complete,6.0,,,Lane Sobieski,,,Complete,Devin Martin,,,,C. Patterson,Larvell Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:06,1566,0,0,0,3,3,3,,,,,,,
15,Lakeland University,D,LUFB,1,,2.0,2.0,2.0,4.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Lane Sobieski,,,Incomplete,Devin Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:06,1566,0,0,0,3,3,3,,,,,,,
16,Lakeland University,D,LUFB,1,,2.0,3.0,3.0,4.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Lane Sobieski,,,Incomplete,Xaviar Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:06,1566,0,0,0,3,3,3,,,,,,,
17,Lakeland University,K,LUFB,1,,,,4.0,4.0,-40.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lane Sobieski,57.0,3.0,,,,,,,,,,,,,,,11:06,1566,0,0,0,3,3,3,,,,,,,
18,Lakeland University,,ICFB,1,,,,1.0,10.0,-3.0,Backed Up,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,0,0,3,3,3,false start,ICFB,C. McPherson,,,,1.0
19,Lakeland University,,ICFB,1,,,,1.0,11.0,-2.0,Backed Up,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,0,0,3,3,3,false start,ICFB,Maxx Boone,,,,1.0
20,Lakeland University,O,ICFB,1,,2.0,1.0,0.0,12.0,-1.0,Backed Up,Run,Rush,1.0,Trevor Smalls,,,,,,,,,,Roquist-Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,0,0,3,3,3,,,,,,,
21,Lakeland University,O,ICFB,1,,2.0,2.0,2.0,11.0,-2.0,Backed Up,Pass,Incomplete,0.0,,,Jack Hanauer,,,Incomplete,KJ Corley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,0,0,3,3,3,,,,,,,
22,Lakeland University,O,ICFB,1,,2.0,3.0,3.0,11.0,-2.0,Backed Up,Run,Rush,-1.0,Trevor Smalls,,,,,,,,,,Stuckey,Karlis Ozols,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:31,1531,0,0,0,3,3,3,,,,,,,
23,Lakeland University,K,ICFB,1,,,,4.0,12.0,-1.0,Backed Up,Punt,Return,,,,,,,,,,,,Chuks Nwaokolo,Drake Stuart,,,,,,,2,-40.0,,,,,,Zack Banovz,41.0,-42.0,Return,,,,,,,,,,,,,,10:31,1531,0,0,0,3,3,3,holding,ICFB,,,,,10.0
24,Lakeland University,D,LUFB,1,,3.0,1.0,0.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Lane Sobieski,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:06,1446,0,0,0,3,3,3,,,,,,,
25,Lakeland University,D,LUFB,1,,3.0,2.0,2.0,10.0,30.0,Take A Shot,Run,Rush,7.0,Devon Harris,,,,,,,,,,Larvell Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:06,1446,0,0,0,3,3,3,,,,,,,
26,Lakeland University,D,LUFB,1,,3.0,3.0,3.0,3.0,23.0,Take A Shot,Run,Rush,2.0,Lane Sobieski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:06,1446,0,0,0,3,3,3,,,,,,,
27,Lakeland University,D,LUFB,1,,3.0,4.0,4.0,1.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Lane Sobieski,,,Incomplete,Devin Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,09:06,1446,0,0,0,3,3,3,pass interference,ICFB,Larvell Watkins,,,,8.0
28,Lakeland University,D,LUFB,1,,3.0,5.0,1.0,10.0,13.0,Red Zone,Run,Rush,5.0,Devon Harris,,,,,,,,,,,,True,Devon Harris,C. Patterson,LUFB,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,09:06,1446,0,0,0,3,3,3,,,,,,,
29,Lakeland University,D,LUFB,1,,3.0,6.0,2.0,5.0,8.0,Red Zone,Run,Rush,2.0,Gabriel Maynes,,,,,,,,,,Drew Gognat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:06,1446,0,0,0,3,3,3,,,,,,,
30,Lakeland University,D,LUFB,1,,3.0,7.0,3.0,3.0,6.0,Red Zone,Run,Rush,1.0,Gabriel Maynes,,,,,,,,,,D. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:06,1446,0,0,0,3,3,3,,,,,,,
31,Lakeland University,D,LUFB,1,,3.0,8.0,4.0,2.0,5.0,Red Zone Low,Run,Rush,5.0,Lane Sobieski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:06,1446,0,0,0,3,3,3,,,,,,,
32,Lakeland University,K,LUFB,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,,,06:44,1304,6,0,-6,3,3,3,,,,,,,
33,Lakeland University,K,LUFB,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Jayden Tarver,,,,,,,Colin DuBois,15,33.0,,47.0,18.0,Return,,,,,,,,,,,,,,,,,,,06:44,1304,6,0,-6,3,3,3,,,,,,,
34,Lakeland University,O,ICFB,1,,3.0,1.0,0.0,10.0,-33.0,Gold Zone,Pass,Complete,1.0,,,Jack Hanauer,,,Complete,C. Brunstein,,,,Karlis Ozols,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:37,1297,0,6,-6,3,3,3,,,,,,,
35,Lakeland University,O,ICFB,1,,3.0,2.0,2.0,9.0,-34.0,Gold Zone,Run,Rush,2.0,Trevor Smalls,,,,,,,,,,Jake Leclaire,Charles Kobe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:37,1297,0,6,-6,3,3,3,,,,,,,
36,Lakeland University,O,ICFB,1,,3.0,3.0,3.0,7.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Jack Hanauer,,,Incomplete,C. Brunstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:37,1297,0,6,-6,3,3,3,,,,,,,
37,Lakeland University,,ICFB,1,,,,4.0,7.0,-36.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Illinois College,,,,,,,06:37,1297,0,6,-6,3,3,3,,,,,,,
38,Lakeland University,K,ICFB,1,,,,4.0,7.0,-36.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zack Banovz,58.0,6.0,,,,,,,,,,,,,,,05:33,1233,0,6,-6,2,2,3,,,,,,,
39,Lakeland University,D,LUFB,1,,4.0,1.0,0.0,10.0,-6.0,Backed Up,Pass,Complete,30.0,,,Lane Sobieski,,,Complete,D Brown,,,,Cameron Jones,R. Kattenbraker,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:20,1220,6,0,-6,2,3,2,,,,,,,
40,Lakeland University,D,LUFB,1,,4.0,2.0,1.0,10.0,-36.0,Gold Zone,Pass,Complete,5.0,,,Lane Sobieski,,,Complete,Kolby Cohen,,,,Chuks Nwaokolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,1220,6,0,-6,2,3,2,,,,,,,
41,Lakeland University,D,LUFB,1,,4.0,3.0,2.0,5.0,-41.0,Gold Zone,Run,Rush,4.0,Gabriel Maynes,,,,,,,,,,R. Kattenbraker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,1220,6,0,-6,2,3,2,,,,,,,
42,Lakeland University,D,LUFB,1,,4.0,4.0,3.0,1.0,-45.0,Go Zone,Run,Rush,0.0,Lane Sobieski,,,,,,,,,,C. Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,1220,6,0,-6,2,3,2,,,,,,,
43,Lakeland University,D,LUFB,1,,4.0,5.0,4.0,1.0,-45.0,Go Zone,Run,Rush,14.0,Elmonzeo Evans,,,,,,,,,,Trent Durell,Eugene Williba,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:20,1220,6,0,-6,2,3,2,,,,,,,
44,Lakeland University,D,LUFB,1,,4.0,6.0,1.0,10.0,41.0,Go Zone,Pass,Sack,-11.0,,,Lane Sobieski,,,Sack,,,,,Derrick Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,1220,6,0,-6,2,3,2,,,,,,,
45,Lakeland University,D,LUFB,1,,4.0,7.0,2.0,21.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Lane Sobieski,,,Incomplete,Devin Martin,,,,C. Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,1220,6,0,-6,2,3,2,,,,,,,
46,Lakeland University,D,LUFB,1,,4.0,8.0,3.0,21.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Lane Sobieski,,,Incomplete,Elmonzeo Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:20,1220,6,0,-6,2,3,2,,,,,,,
47,Lakeland University,,LUFB,1,,,,4.0,21.0,-48.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,1220,6,0,-6,2,3,2,delay of game,LUFB,,,,,5.0
48,Lakeland University,K,LUFB,1,,,,4.0,26.0,-43.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,34.0,,,,,,,,,,,,,,,05:20,1220,6,0,-6,2,3,2,,,,,,,
49,Lakeland University,O,ICFB,1,,4.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Jack Hanauer,,,Incomplete,KJ Corley,,,,Karlis Ozols,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:15,1035,0,6,-6,2,2,3,,,,,,,
50,Lakeland University,O,ICFB,1,,4.0,2.0,2.0,10.0,-34.0,Gold Zone,Pass,Sack,-4.0,,,Jack Hanauer,,,Sack,,,,,Stuckey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:15,1035,0,6,-6,2,2,3,,,,,,,
51,Lakeland University,O,ICFB,1,,4.0,3.0,3.0,14.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Jack Hanauer,,,Incomplete,W. Campbell,,,,Jayson Wilder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:15,1035,0,6,-6,2,2,3,,,,,,,
52,Lakeland University,K,ICFB,1,,,,4.0,14.0,-30.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zack Banovz,31.0,39.0,,,,,,,,,,,,,,,02:15,1035,0,6,-6,2,2,3,,,,,,,
53,Lakeland University,D,LUFB,1,,5.0,1.0,0.0,10.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,,Lane Sobieski,,,Incomplete,Xaviar Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:24,984,6,0,-6,2,3,2,,,,,,,
54,Lakeland University,D,LUFB,1,,5.0,2.0,2.0,10.0,-39.0,Gold Zone,Pass,Interception,0.0,,,Lane Sobieski,,,Interception,,,C. Patterson,,,,,,,,,C. Patterson,42,-42.0,,,,,,,,,,,,,,,,,,True,,,,TD,01:24,984,6,0,-6,2,3,2,,,,,,,
55,Lakeland University,K,ICFB,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Toby McTamney,,,Good,,,,,,,,,01:09,969,6,6,0,2,2,3,,,,,,,
56,Lakeland University,K,ICFB,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Cam Dailey,,,,,,,Devin Martin,22,33.0,Toby McTamney,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,01:09,969,7,6,1,2,2,3,,,,,,,
57,Lakeland University,D,LUFB,1,,6.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,3.0,Devon Harris,,,,,,,,,,A. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:01,961,6,7,1,2,3,2,,,,,,,
58,Lakeland University,D,LUFB,1,,6.0,2.0,2.0,7.0,-36.0,Gold Zone,Run,Rush,3.0,Lane Sobieski,,,,,,,,,,Chuks Nwaokolo,Derrick Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:01,961,6,7,1,2,3,2,,,,,,,
59,Lakeland University,D,LUFB,1,,6.0,3.0,3.0,4.0,-39.0,Gold Zone,Run,Rush,3.0,Devon Harris,,,,,,,,,,Derrick Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:01,961,6,7,1,2,3,2,,,,,,,
60,Lakeland University,D,LUFB,2,,6.0,4.0,4.0,1.0,-42.0,Gold Zone,Run,Rush,15.0,Lane Sobieski,,,,,,,,,,Trent Durell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,6,7,1,2,3,2,,,,,,,
61,Lakeland University,D,LUFB,2,,6.0,5.0,1.0,10.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Lane Sobieski,,,Incomplete,D Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,7,1,2,3,2,,,,,,,
62,Lakeland University,D,LUFB,2,,6.0,6.0,2.0,10.0,43.0,Go Zone,Run,Rush,-1.0,Devon Harris,,,,,,,,,,Stuart Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,7,1,2,3,2,,,,,,,
63,Lakeland University,D,LUFB,2,,6.0,7.0,3.0,11.0,44.0,Go Zone,Pass,Sack,-6.0,,,Lane Sobieski,,,Sack,,,,,Stuart Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,6,7,1,2,3,2,,,,,,,
64,Lakeland University,K,LUFB,2,,,,4.0,17.0,-50.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,14.0,Fair Catch,,,,,,,,,,,,,,15:00,900,6,7,1,2,3,2,roughing the kicker,ICFB,,,,,
65,Lakeland University,O,ICFB,2,,5.0,1.0,0.0,10.0,-14.0,Coming Out,Run,Rush,-2.0,Trevor Smalls,,,,,,,,,,Karlis Ozols,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,793,7,6,1,2,2,3,,,,,,,
66,Lakeland University,O,ICFB,2,,5.0,2.0,2.0,12.0,-12.0,Coming Out,Pass,Incomplete,0.0,,,Jack Hanauer,,,Incomplete,KJ Corley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,793,7,6,1,2,2,3,,,,,,,
67,Lakeland University,O,ICFB,2,,5.0,3.0,3.0,12.0,-12.0,Coming Out,Pass,Incomplete,0.0,,,Jack Hanauer,,,Incomplete,C. Brunstein,,,,Randle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:13,793,7,6,1,2,2,3,,,,,,,
68,Lakeland University,K,ICFB,2,,,,4.0,12.0,-12.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zack Banovz,41.0,47.0,,,,,,,,,,,,,,,13:13,793,7,6,1,2,2,3,,,,,,,
69,Lakeland University,D,LUFB,2,,7.0,1.0,0.0,10.0,-47.0,Go Zone,Run,Rush,1.0,Lane Sobieski,,,,,,,,,,Stuart Wolf,Trent Durell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,737,6,7,1,2,3,2,unsportsmanlike conduct,LUFB,Jeremiah Jones,,,,15.0
70,Lakeland University,D,LUFB,2,,7.0,2.0,2.0,24.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Lane Sobieski,,,Incomplete,,,,,Stuart Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,737,6,7,1,2,3,2,,,,,,,
71,Lakeland University,D,LUFB,2,,7.0,3.0,3.0,24.0,-33.0,Gold Zone,Pass,Interception,0.0,,,Lane Sobieski,,,Interception,,,C. Brunstein,,,,,,,,,C. Brunstein,52,48.0,,,,,,,,,,,,,,,,,,True,,,,TD,12:17,737,6,7,1,2,3,2,,,,,,,
72,Lakeland University,K,ICFB,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Toby McTamney,,,Good,,,,,,,,,11:38,698,13,6,7,2,2,3,,,,,,,
73,Lakeland University,K,ICFB,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Jace Barton,,,,,,,Quinton Wilson,12,26.0,Toby McTamney,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,11:38,698,14,6,8,2,2,3,holding,LUFB,,,,,10.0
74,Lakeland University,D,LUFB,2,,8.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,8.0,Lane Sobieski,,,,,,,,,,C. Brunstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:29,689,6,14,8,2,3,2,,,,,,,
75,Lakeland University,D,LUFB,2,,8.0,2.0,2.0,2.0,-24.0,Coming Out,Run,Rush,3.0,Jatron Bevly,,,,,,,,,,Drew Gognat,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:29,689,6,14,8,2,3,2,,,,,,,
76,Lakeland University,D,LUFB,2,,8.0,3.0,1.0,10.0,-27.0,Gold Zone,Run,Rush,2.0,Jatron Bevly,,,,,,,,,,Cameron Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:29,689,6,14,8,2,3,2,,,,,,,
77,Lakeland University,D,LUFB,2,,8.0,4.0,2.0,8.0,-29.0,Gold Zone,Run,Rush,7.0,Lane Sobieski,,,,,,,,,,Larvell Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:29,689,6,14,8,2,3,2,face mask,LUFB,,,,,14.0
78,Lakeland University,D,LUFB,2,,8.0,5.0,2.0,22.0,-15.0,Coming Out,Pass,Incomplete,0.0,,,Lane Sobieski,,,Incomplete,D Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:29,689,6,14,8,2,3,2,,,,,,,
79,Lakeland University,D,LUFB,2,,8.0,6.0,3.0,22.0,-15.0,Coming Out,Pass,Complete,6.0,,,Lane Sobieski,,,Complete,Xaviar Thomas,,,,Cameron Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:29,689,6,14,8,2,3,2,,,,,,,
80,Lakeland University,K,LUFB,2,,,,4.0,16.0,-21.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,31.0,,,,,,,,,,,True,,,,11:29,689,6,14,8,2,3,2,Not found,LUFB,,Not found,ICFB,,
81,Lakeland University,K,LUFB,2,,,,4.0,16.0,-21.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,-44.0,,,,,,,,,,,,,,,11:29,689,6,14,8,2,3,2,,,,,,,
82,Lakeland University,O,ICFB,2,,6.0,1.0,0.0,10.0,44.0,Go Zone,Pass,Complete,6.0,,,Jack Hanauer,,,Complete,Trevor Smalls,,,,Stuckey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:39,519,14,6,8,2,2,3,,,,,,,
83,Lakeland University,O,ICFB,2,,6.0,2.0,2.0,4.0,38.0,Go Zone,Run,Rush,3.0,C. Brunstein,,,,,,,,,,Jayden Tarver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:39,519,14,6,8,2,2,3,,,,,,,
84,Lakeland University,O,ICFB,2,,6.0,3.0,3.0,1.0,35.0,Take A Shot,Run,Rush,3.0,Trevor Smalls,,,,,,,,,,Townsend,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:39,519,14,6,8,2,2,3,,,,,,,
85,Lakeland University,O,ICFB,2,,6.0,4.0,1.0,10.0,32.0,Take A Shot,Pass,Complete,18.0,,,Jack Hanauer,,,Complete,KJ Corley,,,,Andrew Cardiel,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:39,519,14,6,8,2,2,3,,,,,,,
86,Lakeland University,O,ICFB,2,,6.0,5.0,1.0,10.0,14.0,Red Zone High,Run,Rush,4.0,Cameron Jones,,,,,,,,,,Justin McMahon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:39,519,14,6,8,2,2,3,,,,,,,
87,Lakeland University,O,ICFB,2,,6.0,6.0,2.0,6.0,10.0,Red Zone,Pass,Incomplete,0.0,,,Jack Hanauer,,,Incomplete,KJ Corley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:39,519,14,6,8,2,2,3,,,,,,,
88,Lakeland University,O,ICFB,2,,6.0,7.0,3.0,6.0,10.0,Red Zone,Pass,Incomplete,0.0,,,Jack Hanauer,,,Incomplete,KJ Corley,,,,Andrew Cardiel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,08:39,519,14,6,8,2,2,3,,,,,,,
