PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Gettysburg,K,GC,1,,,,,,,KO Ret,Return,,,,,,,,,,,,,,,,Matt Scully,95,0.0,Doug Cummings,60.0,5.0,Return,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Gettysburg,K,FMC,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,Laurence Miller,,,Good,,,,,,,,14:47,1787,6,0,6,3,3,3,,,,,,,
3,Gettysburg,K,FMC,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Jack Rodenberge,65.0,0.0,,,,,,,,,,,,,,,,,14:47,1787,7,0,7,3,3,3,,,,,,,
4,Gettysburg,D,GC,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,1.0,Chris Vass,,,,,,,Kevonte Beard,Brian Lafty,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,1787,0,7,7,3,3,3,,,,,,,
5,Gettysburg,D,GC,1,,1.0,2.0,2.0,9.0,-26.0,Run,Rush,2.0,Chris Vass,,,,,,,Kevonte Beard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,1787,0,7,7,3,3,3,,,,,,,
6,Gettysburg,D,GC,1,,1.0,3.0,3.0,7.0,-28.0,Pass,Incomplete,0.0,,Logan Edmond,Incomplete,Peter Chelap,,,,Colin Lavigne,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:47,1787,0,7,7,3,3,3,,,,,,,
7,Gettysburg,K,GC,1,,,,4.0,7.0,-28.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,Doug Cummings,22.0,50.0,Out of bounds,,,,,,,,,,,,14:47,1787,0,7,7,3,3,3,,,,,,,
8,Gettysburg,O,FMC,1,,1.0,1.0,0.0,10.0,-50.0,Run,Rush,28.0,Jermaine Conyer,,,,,,,Justin Adedinse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,1695,7,0,7,3,3,3,,,,,,,
9,Gettysburg,O,FMC,1,,1.0,2.0,1.0,10.0,22.0,Run,Rush,2.0,Jermaine Conyer,,,,,,,Mike Galaida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15,1695,7,0,7,3,3,3,,,,,,,
10,Gettysburg,O,FMC,1,,1.0,3.0,2.0,8.0,20.0,Pass,Complete,20.0,,Logan Clouse,Complete,Drew Benfatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,TD,13:15,1695,7,0,7,3,3,3,,,,,,,
11,Gettysburg,K,FMC,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,Laurence Miller,,,Good,,,,,,,,11:55,1615,13,0,13,3,3,3,,,,,,,
12,Gettysburg,K,FMC,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Jack Rodenberge,65.0,0.0,,,,,,,,,,,,,,,,,11:55,1615,14,0,14,3,3,3,,,,,,,
13,Gettysburg,D,GC,1,,2.0,1.0,0.0,10.0,-25.0,Pass,Sack,-7.0,,Logan Edmond,Sack,,,,,Kevonte Beard,,True,Logan Edmond,,GC,Logan Edmond,,,,,,,,,,,,,,,,,,,,,,,11:55,1615,0,14,14,3,3,3,,,,,,,
14,Gettysburg,D,GC,1,,2.0,2.0,2.0,17.0,-18.0,Run,Rush,3.0,Sebastian Gibbs,,,,,,,Calvin Krippner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:55,1615,0,14,14,3,3,3,,,,,,,
