PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
89,Manchester University (IN),O,ALMA,2,,7.0,6.0,2.0,10.0,17.0,Red Zone High,Run,Rush,-3.0,William Burnett,,,,,,,,,,James Mathews j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:32,392,35,0,35,3,3,2,,,,,,,
90,Manchester University (IN),O,ALMA,2,,7.0,7.0,3.0,13.0,20.0,Red Zone High,Pass,Complete,12.0,,,St. John,,,Complete,Nate Webb,,,,Markell Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:32,392,35,0,35,3,3,2,,,,,,,
91,Manchester University (IN),O,ALMA,2,,7.0,8.0,4.0,1.0,8.0,Red Zone,Run,Rush,2.0,William Burnett,,,,,,,,,,James Mathews j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:32,392,35,0,35,3,3,2,,,,,,,
92,Manchester University (IN),O,ALMA,2,,7.0,9.0,1.0,6.0,6.0,Red Zone,Run,Rush,4.0,William Burnett,,,,,,,,,,Josue Castro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:32,392,35,0,35,3,3,2,,,,,,,
93,Manchester University (IN),O,ALMA,2,,7.0,10.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Davin Reif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:32,392,35,0,35,3,3,2,,,,,,,
94,Manchester University (IN),K,ALMA,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joshua Hernande,,,Good,,,,,,,,,04:38,278,41,0,41,3,3,2,,,,,,,
95,Manchester University (IN),K,ALMA,2,,,,,,,,KO,Return,,,,,,,,,,,,Ethan Patrick,,,,,,,David Smith,13,18.0,Kaleb Kindsvatt,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,04:38,278,42,0,42,3,3,2,illegal block,ALMA,George Hillard,,,,10.0
96,Manchester University (IN),D,MANCHEST,2,,7.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Complete,5.0,,,Trevor O'Brien,,,Complete,Joseph Powell,,,,Anthony Spears,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:38,278,0,42,42,3,2,3,,,,,,,
97,Manchester University (IN),D,MANCHEST,2,,7.0,2.0,2.0,5.0,-33.0,Gold Zone,Pass,Complete,9.0,,,Trevor O'Brien,,,Complete,Lavar Lesure,,,,Aleck Frederick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:38,278,0,42,42,3,2,3,,,,,,,
98,Manchester University (IN),D,MANCHEST,2,,7.0,3.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,0.0,Cameron Hovey,,,,,,,,,,Trever Salani,Ryan Calhoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:38,278,0,42,42,3,2,3,,,,,,,
99,Manchester University (IN),D,MANCHEST,2,,7.0,4.0,2.0,10.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Trevor O'Brien,,,Incomplete,Payton Frye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:38,278,0,42,42,3,2,3,,,,,,,
100,Manchester University (IN),D,MANCHEST,2,,7.0,5.0,3.0,10.0,-42.0,Gold Zone,Pass,Complete,9.0,,,Trevor O'Brien,,,Complete,Joseph Powell,,,,Will Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:38,278,0,42,42,3,2,3,,,,,,,
101,Manchester University (IN),,MANCHEST,2,,,,4.0,1.0,49.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alma,,,,,,,04:38,278,0,42,42,3,2,3,,,,,,,
102,Manchester University (IN),D,MANCHEST,2,,7.0,6.0,4.0,1.0,49.0,Go Zone,Run,Rush,1.0,Trevor O'Brien,,,,,,,,,,Trevor Underhil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:52,172,0,42,42,2,2,2,,,,,,,
103,Manchester University (IN),D,MANCHEST,2,,7.0,7.0,1.0,10.0,48.0,Go Zone,Run,Rush,4.0,Cameron Hovey,,,,,,,,,,Ryan Calhoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:52,172,0,42,42,2,2,2,,,,,,,
104,Manchester University (IN),D,MANCHEST,2,,7.0,8.0,2.0,6.0,44.0,Go Zone,Run,Rush,0.0,Cameron Hovey,,,,,,,,,,Ryan Calhoun,Trevor Underhil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:52,172,0,42,42,2,2,2,,,,,,,
105,Manchester University (IN),D,MANCHEST,2,,7.0,9.0,3.0,6.0,44.0,Go Zone,Pass,Complete,12.0,,,Trevor O'Brien,,,Complete,Cam Hall,,,,Trever Salani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:52,172,0,42,42,2,2,2,,,,,,,
106,Manchester University (IN),,MANCHEST,2,,,,1.0,10.0,32.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manchester,,,,,,,02:52,172,0,42,42,2,2,2,,,,,,,
107,Manchester University (IN),D,MANCHEST,2,,7.0,10.0,1.0,10.0,32.0,Take A Shot,Run,Rush,3.0,Cam Hall,,,,,,,,,,Bryce Fredenbur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:50,50,0,42,42,2,1,2,,,,,,,
108,Manchester University (IN),D,MANCHEST,2,,7.0,11.0,2.0,7.0,29.0,Take A Shot,Pass,Incomplete,0.0,,,Trevor O'Brien,,,Incomplete,Joseph Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:50,50,0,42,42,2,1,2,,,,,,,
109,Manchester University (IN),D,MANCHEST,2,,7.0,12.0,3.0,7.0,29.0,Take A Shot,Pass,Complete,7.0,,,Trevor O'Brien,,,Complete,Cam Hall,,,,Trevor Underhil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:50,50,0,42,42,2,1,2,,,,,,,
110,Manchester University (IN),D,MANCHEST,2,,7.0,13.0,1.0,10.0,22.0,Take A Shot,Pass,Incomplete,0.0,,,Trevor O'Brien,,,Incomplete,Cam Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:50,50,0,42,42,2,1,2,,,,,,,
111,Manchester University (IN),,MANCHEST,2,,,,2.0,10.0,22.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alma,,,,,,,00:50,50,0,42,42,2,1,2,,,,,,,
112,Manchester University (IN),K,MANCHEST,2,,,,2.0,10.0,22.0,Take A Shot,FG Block,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jalen Dunwoody,Matthew Mason,39.0,Blocked,,,,,,,,,,00:01,1,0,42,42,1,1,1,,,,,,,
113,Manchester University (IN),K,ALMA,3,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,,,Kaleb Kindsvatt,68.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,42,0,42,3,3,3,,,,,,,
114,Manchester University (IN),D,MANCHEST,3,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,8.0,David Smith,,,,,,,,,,Ethan Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,42,42,3,3,3,,,,,,,
115,Manchester University (IN),D,MANCHEST,3,,8.0,2.0,2.0,2.0,-33.0,Gold Zone,Run,Rush,3.0,David Smith,,,,,,,,,,Trever Salani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,42,42,3,3,3,,,,,,,
116,Manchester University (IN),D,MANCHEST,3,,8.0,3.0,1.0,10.0,-36.0,Gold Zone,Pass,Complete,2.0,,,Trevor O'Brien,,,Complete,Duriel Moss,,,,Will Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,42,42,3,3,3,,,,,,,
117,Manchester University (IN),D,MANCHEST,3,,8.0,4.0,2.0,12.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Trevor O'Brien,,,Incomplete,Lavar Lesure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,42,42,3,3,3,,,,,,,
118,Manchester University (IN),D,MANCHEST,3,,8.0,5.0,3.0,12.0,-34.0,Gold Zone,Run,Rush,7.0,Trevor O'Brien,,,,,,,,,,Aleck Frederick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,42,42,3,3,3,,,,,,,
119,Manchester University (IN),K,MANCHEST,3,,,,4.0,5.0,-41.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Matthew Mason,34.0,25.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,42,42,3,3,3,,,,,,,
120,Manchester University (IN),O,ALMA,3,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,5.0,Ja'martae Hogan,,,,,,,,,,Devontay Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,1660,42,0,42,3,3,3,,,,,,,
121,Manchester University (IN),O,ALMA,3,,8.0,2.0,2.0,5.0,-30.0,Gold Zone,Pass,Complete,1.0,,,St. John,,,Complete,Thomas Johnston,,,,Yandel Victoria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:40,1660,42,0,42,3,3,3,,,,,,,
122,Manchester University (IN),O,ALMA,3,,8.0,3.0,3.0,4.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,St. John,,,Incomplete,,,,,Sam Huffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:40,1660,42,0,42,3,3,3,,,,,,,
123,Manchester University (IN),K,ALMA,3,,,,4.0,4.0,-31.0,Gold Zone,Punt,Return,,,,,,,,,,,,Hunter Smith,,,,,,,David Smith,19,,,,,,,Kaleb Kindsvatt,38.0,31.0,Return,,,,,,,,,,,,,,12:40,1660,42,0,42,3,3,3,,,,,,,
124,Manchester University (IN),D,MANCHEST,3,,9.0,1.0,0.0,10.0,-50.0,Go Zone,Run,Rush,0.0,David Smith,,,,,,,,,,Anthony Spears,Ja'martae Hogan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:37,1597,0,42,42,3,3,3,,,,,,,
125,Manchester University (IN),D,MANCHEST,3,,9.0,2.0,2.0,10.0,-50.0,Go Zone,Pass,Complete,16.0,,,Trevor O'Brien,,,Complete,Duriel Moss,,,,Ethan Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:37,1597,0,42,42,3,3,3,,,,,,,
126,Manchester University (IN),D,MANCHEST,3,,9.0,3.0,1.0,10.0,34.0,Take A Shot,Run,Rush,2.0,Jalen Love,,,,,,,,,,Tristan Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:37,1597,0,42,42,3,3,3,,,,,,,
127,Manchester University (IN),D,MANCHEST,3,,9.0,4.0,2.0,8.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Trevor O'Brien,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:37,1597,0,42,42,3,3,3,,,,,,,
128,Manchester University (IN),D,MANCHEST,3,,9.0,5.0,3.0,8.0,32.0,Take A Shot,Run,Rush,1.0,Jalen Love,,,,,,,,,,Jullian Mlasko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:37,1597,0,42,42,3,3,3,,,,,,,
129,Manchester University (IN),D,MANCHEST,3,,9.0,6.0,4.0,7.0,31.0,Take A Shot,Run,Rush,3.0,Trevor O'Brien,,,,,,,,,,Kole Koncar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,11:37,1597,0,42,42,3,3,3,,,,,,,
130,Manchester University (IN),O,ALMA,3,,9.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Complete,24.0,,,St. John,,,Complete,Noah Janssen,,,,Haylee Smith,Steve Mendez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:13,1453,42,0,42,3,3,3,,,,,,,
131,Manchester University (IN),O,ALMA,3,,9.0,2.0,1.0,10.0,48.0,Go Zone,Pass,Incomplete,0.0,,,St. John,,,Incomplete,Cole Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:13,1453,42,0,42,3,3,3,,,,,,,
132,Manchester University (IN),O,ALMA,3,,9.0,3.0,2.0,10.0,48.0,Go Zone,Run,Rush,0.0,Tyler Walters,,,,,,,,,,Sam Huffman,Je'Kwan William,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:13,1453,42,0,42,3,3,3,,,,,,,
133,Manchester University (IN),O,ALMA,3,,9.0,4.0,3.0,10.0,48.0,Go Zone,Pass,Incomplete,0.0,,,St. John,,,Incomplete,Ryan McNiff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:13,1453,42,0,42,3,3,3,,,,,,,
134,Manchester University (IN),K,ALMA,3,,,,4.0,10.0,48.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kaleb Kindsvatt,32.0,16.0,,,,,,,,,,,,,,,09:13,1453,42,0,42,3,3,3,,,,,,,
135,Manchester University (IN),D,MANCHEST,3,,10.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,-4.0,David Smith,,,,,,,,,,Ethan Patrick,Evan Eastman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,42,42,3,3,3,,,,,,,
136,Manchester University (IN),D,MANCHEST,3,,10.0,2.0,2.0,14.0,-12.0,Coming Out,Run,Rush,11.0,David Smith,,,,,,,,,,Trever Salani,Milo Deciechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,42,42,3,3,3,,,,,,,
137,Manchester University (IN),D,MANCHEST,3,,10.0,3.0,3.0,3.0,-23.0,Coming Out,Pass,Complete,10.0,,,Trevor O'Brien,,,Complete,Duriel Moss,,,,Trever Salani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,42,42,3,3,3,,,,,,,
138,Manchester University (IN),D,MANCHEST,3,,10.0,4.0,1.0,10.0,-33.0,Gold Zone,Run,Rush,19.0,David Smith,,,,,,,,,,Ethan Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,42,42,3,3,3,,,,,,,
139,Manchester University (IN),D,MANCHEST,3,,10.0,5.0,1.0,10.0,48.0,Go Zone,Run,Rush,0.0,Cameron Hovey,,,,,,,,,,Josh Barriger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,42,42,3,3,3,,,,,,,
140,Manchester University (IN),D,MANCHEST,3,,10.0,6.0,2.0,10.0,48.0,Go Zone,Pass,Complete,13.0,,,Trevor O'Brien,,,Complete,Lavar Lesure,,,,Zach Cobia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,42,42,3,3,3,,,,,,,
141,Manchester University (IN),D,MANCHEST,3,,10.0,7.0,1.0,10.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Trevor O'Brien,,,Incomplete,Brett Woolsey,,,,Aden Gurden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,42,42,3,3,3,,,,,,,
142,Manchester University (IN),D,MANCHEST,3,,10.0,8.0,2.0,10.0,35.0,Take A Shot,Run,Rush,5.0,Cameron Hovey,,,,,,,,,,Tristan Martin,Trever Salani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:08,1388,0,42,42,3,3,3,,,,,,,
143,Manchester University (IN),D,MANCHEST,3,,10.0,9.0,3.0,5.0,30.0,Take A Shot,Pass,Complete,5.0,,,Trevor O'Brien,,,Complete,Cam Hall,,,,,,True,Cam Hall,fumble TEAM,ALMA,TEAM,,,25.0,,,,,,,,,,,,,,,,,,,,,,Fumble,08:08,1388,0,42,42,3,3,3,,,,,,,
144,Manchester University (IN),O,ALMA,3,,10.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,5.0,William Burnett,,,,,,,,,,Sam Huffman,Steve Mendez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:36,1116,42,0,42,3,3,3,,,,,,,
145,Manchester University (IN),O,ALMA,3,,10.0,2.0,2.0,5.0,-30.0,Gold Zone,Pass,Interception,0.0,,,Davin Reif,,,Interception,,,Markell Jackson,,Davin Reif,,,,,,,Markell Jackson,21,-34.0,,,,,,,,,,,,,,,,,,,,,,Interception,03:36,1116,42,0,42,3,3,3,,,,,,,
146,Manchester University (IN),D,MANCHEST,3,,11.0,1.0,0.0,10.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Trevor O'Brien,,,Incomplete,Lavar Lesure,,,,Zach Cobia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:04,1084,0,42,42,3,3,3,,,,,,,
147,Manchester University (IN),D,MANCHEST,3,,11.0,2.0,2.0,10.0,13.0,Red Zone,Run,Rush,3.0,David Smith,,,,,,,,,,Blake Swiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:04,1084,0,42,42,3,3,3,,,,,,,
148,Manchester University (IN),,MANCHEST,3,,,,3.0,7.0,10.0,Red Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:04,1084,0,42,42,3,3,3,Not found,ALMA,,Not found,MANCHEST,,
149,Manchester University (IN),D,MANCHEST,3,,11.0,3.0,3.0,7.0,10.0,Red Zone,Run,Rush,3.0,Trevor O'Brien,,,,,,,,,,Joseph Gonzales,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:04,1084,0,42,42,3,3,3,holding,MANCHEST,Leon Williams,,,,10.0
150,Manchester University (IN),D,MANCHEST,3,,11.0,4.0,3.0,17.0,20.0,Red Zone High,Run,Rush,-1.0,Jalen Love,,,,,,,,,,Evan Eastman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:04,1084,0,42,42,3,3,3,,,,,,,
151,Manchester University (IN),D,MANCHEST,3,,11.0,5.0,4.0,18.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,Trevor O'Brien,,,Incomplete,Cam Hall,,,,Joseph Gonzales,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:04,1084,0,42,42,3,3,3,pass interference,ALMA,Joseph Gonzales,,,,15.0
152,Manchester University (IN),D,MANCHEST,3,,11.0,6.0,1.0,6.0,6.0,Red Zone,Pass,Incomplete,0.0,,,Trevor O'Brien,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:04,1084,0,42,42,3,3,3,,,,,,,
153,Manchester University (IN),D,MANCHEST,3,,11.0,7.0,2.0,6.0,6.0,Red Zone,Pass,Complete,6.0,,,Trevor O'Brien,,,Complete,Gabe Melvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:04,1084,0,42,42,3,3,3,,,,,,,
154,Manchester University (IN),K,MANCHEST,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matthew Mason,,,Good,,,,,,,,,01:17,977,6,42,36,3,3,3,,,,,,,
155,Manchester University (IN),K,MANCHEST,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Taraen High,,,,,,,KJ Williams,21,31.0,Matthew Mason,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,01:17,977,7,42,35,3,3,3,,,,,,,
156,Manchester University (IN),O,ALMA,3,,11.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,3.0,Davin Reif,,,,,,,,,,Je'Kwan William,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:17,977,42,7,35,3,3,3,,,,,,,
157,Manchester University (IN),O,ALMA,3,,11.0,2.0,2.0,7.0,-34.0,Gold Zone,Run,Rush,7.0,William Burnett,,,,,,,,,,Je'Kwan William,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:17,977,42,7,35,3,3,3,,,,,,,
158,Manchester University (IN),O,ALMA,3,,11.0,3.0,1.0,10.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,Davin Reif,,,Incomplete,Domnic Overway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:17,977,42,7,35,3,3,3,,,,,,,
159,Manchester University (IN),O,ALMA,3,,11.0,4.0,2.0,10.0,-41.0,Gold Zone,Run,Rush,-1.0,William Burnett,,,,,,,,,,Jamaal Hubbard,Jaylen Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:17,977,42,7,35,3,3,3,,,,,,,
160,Manchester University (IN),O,ALMA,4,,11.0,5.0,3.0,11.0,-40.0,Gold Zone,Pass,Complete,13.0,,,Davin Reif,,,Complete,Thomas Johnston,,,,Haylee Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,42,7,35,3,3,3,,,,,,,
161,Manchester University (IN),O,ALMA,4,,11.0,6.0,1.0,10.0,47.0,Go Zone,Run,Rush,13.0,William Burnett,,,,,,,,,,Je'Kwan William,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,42,7,35,3,3,3,,,,,,,
162,Manchester University (IN),O,ALMA,4,,11.0,7.0,1.0,10.0,34.0,Take A Shot,Run,Rush,3.0,William Burnett,,,,,,,,,,Sam Huffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,42,7,35,3,3,3,,,,,,,
163,Manchester University (IN),O,ALMA,4,,11.0,8.0,2.0,7.0,31.0,Take A Shot,Run,Rush,7.0,Davin Reif,,,,,,,,,,Marvin Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,42,7,35,3,3,3,,,,,,,
164,Manchester University (IN),O,ALMA,4,,11.0,9.0,1.0,10.0,24.0,Take A Shot,Pass,Incomplete,0.0,,,Davin Reif,,,Incomplete,Domnic Overway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,42,7,35,3,3,3,,,,,,,
165,Manchester University (IN),O,ALMA,4,,11.0,10.0,2.0,10.0,24.0,Take A Shot,Run,Rush,8.0,William Burnett,,,,,,,,,,Marvin Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,42,7,35,3,3,3,,,,,,,
166,Manchester University (IN),O,ALMA,4,,11.0,11.0,3.0,2.0,16.0,Red Zone High,Run,Rush,3.0,Davin Reif,,,,,,,,,,Je'Kwan William,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,42,7,35,3,3,3,,,,,,,
167,Manchester University (IN),O,ALMA,4,,11.0,12.0,1.0,10.0,13.0,Red Zone,Run,Rush,13.0,William Burnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,42,7,35,3,3,3,,,,,,,
168,Manchester University (IN),K,ALMA,4,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEAM,,,Good,,,,,,,,,12:42,762,48,7,41,3,3,3,,,,,,,
169,Manchester University (IN),K,ALMA,4,,,,,,,,KO,Return,,,,,,,,,,,,Joshua Groves,,,,,,,Gabe Melvin,16,17.0,Kaleb Kindsvatt,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,12:42,762,49,7,42,3,3,3,unsportmanlike conduct,ALMA,Brock Beaudrie,,,,15.0
170,Manchester University (IN),D,MANCHEST,4,,12.0,1.0,0.0,10.0,-32.0,Gold Zone,Pass,Complete,25.0,,,Trevor O'Brien,,,Complete,Gabe Melvin,,,,Milo Deciechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,7,49,42,3,3,3,,,,,,,
171,Manchester University (IN),D,MANCHEST,4,,12.0,2.0,1.0,10.0,43.0,Go Zone,Run,Rush,6.0,Dave Paul,,,,,,,,,,Joshua Groves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,7,49,42,3,3,3,,,,,,,
172,Manchester University (IN),D,MANCHEST,4,,12.0,3.0,2.0,4.0,37.0,Go Zone,Pass,Complete,1.0,,,Trevor O'Brien,,,Complete,Duriel Moss,,,,Milo Deciechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,7,49,42,3,3,3,,,,,,,
173,Manchester University (IN),D,MANCHEST,4,,12.0,4.0,3.0,3.0,36.0,Go Zone,Run,Rush,13.0,Dave Paul,,,,,,,,,,Brock Beaudrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,7,49,42,3,3,3,,,,,,,
174,Manchester University (IN),D,MANCHEST,4,,12.0,5.0,1.0,10.0,23.0,Take A Shot,Run,Rush,4.0,Dave Paul,,,,,,,,,,Aden Gurden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,7,49,42,3,3,3,,,,,,,
175,Manchester University (IN),D,MANCHEST,4,,12.0,6.0,2.0,6.0,19.0,Red Zone High,Run,Rush,-6.0,Dave Paul,,,,,,,,,,Aaron Jaciuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,7,49,42,3,3,3,,,,,,,
176,Manchester University (IN),D,MANCHEST,4,,12.0,7.0,3.0,12.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Trevor O'Brien,,,Incomplete,Dave Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,7,49,42,3,3,3,,,,,,,
177,Manchester University (IN),D,MANCHEST,4,,12.0,8.0,4.0,12.0,25.0,Take A Shot,Run,Rush,5.0,Trevor O'Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,12:42,762,7,49,42,3,3,3,holding,MANCHEST,,,,,
178,Manchester University (IN),O,ALMA,4,,12.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,4.0,Brenden Coulter,,,,,,,,,,Jonathon Melton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,564,49,7,42,3,3,3,,,,,,,
179,Manchester University (IN),O,ALMA,4,,12.0,2.0,2.0,6.0,-24.0,Coming Out,Run,Rush,10.0,Brenden Coulter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,564,49,7,42,3,3,3,,,,,,,
180,Manchester University (IN),O,ALMA,4,,12.0,3.0,1.0,10.0,-34.0,Gold Zone,Run,Rush,1.0,Zac Olesuk,,,,,,,,,,Jaylen Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:24,564,49,7,42,3,3,3,,,,,,,
